-0.1267006	-0.18729913	0.12224639	-0.10669661	0.19184048	0.042712245	-0.12332143	0.19547355	0.16861483	0.20802653	-0.17295986	0.17872278	-0.19912305	-0.14494453	-0.11949543	0.12965152
-0.54496354	-0.45372877	0.5202593	-0.5435804	0.5272189	0.39934438	-0.4602296	0.51775503	0.45470953	0.5016405	-0.5214725	0.51826245	-0.4736419	-0.52221	-0.45669308	0.47119626
0.21227299	0.2136222	-0.21690013	0.19159931	-0.19333209	-0.16884856	0.21478817	-0.12771164	-0.19584155	-0.15160115	0.14483361	-0.16281158	0.23541708	0.18982318	0.19593596	-0.20605502
-0.1533243	-0.1317267	0.12779455	-0.14177738	0.10581569	0.08704367	-0.10436945	0.18362218	0.10406977	0.13781177	-0.18329969	0.08676217	-0.11929834	-0.14417659	-0.090731375	0.1220038
0.35289314	0.32905802	-0.34534603	0.36851335	-0.33321553	-0.3784184	0.38154098	-0.30168715	-0.38458338	-0.38578236	0.33456174	-0.35404202	0.3972601	0.30397376	0.39384228	-0.39179325
-0.048059884	-0.07145692	0.068351835	-0.048426118	0.06867814	0.018070558	-0.108703494	0.040053178	0.031200444	0.11477788	-0.034708112	0.029011872	-0.07176728	-0.0780207	-0.11002852	0.119751066
0.2700002	0.3007262	-0.25539994	0.33744445	-0.35290882	-0.30538043	0.3147885	-0.29497778	-0.3452964	-0.3531089	0.3480101	-0.3015332	0.29422662	0.26221293	0.308058	-0.2877089
-0.3883403	-0.33838257	0.3414936	-0.30461413	0.36598784	0.17068513	-0.33703902	0.31974882	0.31385353	0.35483468	-0.37670532	0.37784746	-0.30905586	-0.3738603	-0.30855384	0.36975834
-0.30095834	-0.33633903	0.33165458	-0.29452062	0.28455156	0.1990416	-0.32064793	0.30553955	0.33719838	0.29342285	-0.3500384	0.34860107	-0.31012338	-0.29630297	-0.28003123	0.28701293
-0.35318786	-0.32176372	0.29276013	-0.3077824	0.34139982	0.29587075	-0.3673169	0.3388127	0.30622223	0.34342235	-0.3509779	0.28103852	-0.3081427	-0.3289125	-0.3003848	0.33387178
-0.19248775	-0.15678509	0.15945917	-0.19238782	0.193891	0.15195146	-0.1812359	0.16250321	0.18032138	0.16988215	-0.16908391	0.1987915	-0.15068145	-0.14216816	-0.19697908	0.20906928
0.24804063	0.23665607	-0.29761332	0.24435711	-0.31351942	-0.3275567	0.29034787	-0.2744675	-0.30064705	-0.30085883	0.2706567	-0.29972032	0.24351984	0.326079	0.2609194	-0.3328992
0.09348388	0.12251714	-0.05432758	0.061460923	-0.08726633	-0.1409736	0.11727607	-0.05460518	-0.102254	-0.05581561	0.12967914	-0.069053635	0.056082286	0.047740832	0.09275061	-0.13204081
0.29883486	0.27614337	-0.32021943	0.3152469	-0.25646043	-0.2742336	0.2681517	-0.2998985	-0.25238842	-0.2570687	0.26727426	-0.3432688	0.3511372	0.29200485	0.30374593	-0.24893719
0.13046174	0.17727669	-0.09800087	0.1694374	-0.16171269	-0.22287226	0.20138627	-0.15594676	-0.135994	-0.16146481	0.16792208	-0.12222204	0.11930925	0.13168523	0.1287279	-0.17817912
0.004882845	0.04359681	-0.039740372	-0.005793291	0.012334486	-0.0062509496	0.008779862	-0.047187112	0.014676477	0.028690338	0.063083164	-0.057755083	0.011870215	0.009280874	-0.04025644	-0.055585615
-0.03675057	-0.115009524	0.088832065	-0.08365242	0.083817825	0.10260012	-0.06747445	0.12716004	0.04699456	0.100853555	-0.08431169	0.081015944	-0.09607206	-0.12574397	-0.11978096	0.04863817
0.25599697	0.26366612	-0.18659121	0.20982993	-0.25979483	-0.24328811	0.21791747	-0.25699064	-0.19359402	-0.17242993	0.18598902	-0.17462711	0.2614911	0.18478781	0.21971168	-0.23789464
0.026825942	0.0068338746	-0.030057732	0.003404758	-0.034622155	-0.034096554	0.017973885	-0.06595448	-0.07567599	-0.04467566	0.08592541	-0.018057223	0.069596894	0.033033635	0.07879652	-0.072737716
0.11822265	0.15308437	-0.15092772	0.103598475	-0.09829141	-0.15628803	0.10500499	-0.1402721	-0.09109538	-0.10345845	0.14737353	-0.12483866	0.092747025	0.12344083	0.102918625	-0.123272456
-0.48983952	-0.4721088	0.42111635	-0.46557453	0.47906086	0.3695342	-0.3949439	0.41162926	0.4270965	0.48472542	-0.46212688	0.418436	-0.41134393	-0.4653462	-0.48351157	0.45458722
0.21829088	0.15699841	-0.16995844	0.22014171	-0.22375773	-0.22084095	0.21903515	-0.1761992	-0.14299068	-0.18989684	0.23581989	-0.1465804	0.17448339	0.21647626	0.21687831	-0.2271776
-0.05214417	-0.10908666	0.06417388	-0.091521904	0.1118372	0.0935043	-0.052180026	0.07564573	0.06811962	0.100398086	-0.07951633	0.10793094	-0.09358646	-0.0856369	-0.14851089	0.049439017
0.15923296	0.20290878	-0.2098071	0.20437706	-0.20266068	-0.20702386	0.23781799	-0.23397304	-0.1492636	-0.20494463	0.23941304	-0.22569337	0.17522438	0.2061977	0.1755321	-0.21624476
-0.5205391	-0.556612	0.5262275	-0.55880123	0.59733945	0.5170225	-0.59009445	0.5331978	0.58491904	0.60826594	-0.60879266	0.5195943	-0.5429605	-0.5556202	-0.57592624	0.5416366
-0.08350916	-0.11814983	0.102210805	-0.0933952	0.033663094	-0.06461366	-0.035787698	0.108501576	0.059800822	0.065179735	-0.113426894	0.11462212	-0.031002162	-0.07007169	-0.09850184	0.117622115
-0.20754479	-0.28635404	0.22278509	-0.21989936	0.3031616	0.16735716	-0.23185073	0.24222973	0.30063593	0.23754098	-0.29771566	0.2870923	-0.2394564	-0.25707027	-0.23673129	0.26913613
0.029715747	0.08950366	-0.035602342	0.1006862	-0.055756386	-0.084417515	0.07823209	-0.025106937	-0.072054856	-0.115496196	0.030892124	-0.121248126	0.11162937	0.11084864	0.073652	-0.068574294
-0.14597495	-0.1574838	0.23541282	-0.20811933	0.19926013	0.16724369	-0.1665748	0.16625808	0.23668727	0.18118383	-0.17621946	0.20389555	-0.23636083	-0.18275042	-0.15783219	0.18844838
0.29167867	0.2607042	-0.27499768	0.24762647	-0.23265031	-0.2454934	0.21769448	-0.23395671	-0.21672818	-0.20569474	0.25262502	-0.23750184	0.22057737	0.28267193	0.2961704	-0.24357933
-0.17734012	-0.1927571	0.25827542	-0.19921273	0.19069138	0.05393545	-0.20761546	0.20309666	0.25279105	0.24463132	-0.20414393	0.2217803	-0.22213349	-0.24182612	-0.23713073	0.16695973
0.45708454	0.434167	-0.466574	0.4770492	-0.46421558	-0.41923538	0.4628492	-0.49015957	-0.45952561	-0.4604103	0.4277299	-0.4786511	0.46638152	0.4608576	0.48043853	-0.48338974
0.1130686	0.19079047	-0.14266355	0.19293779	-0.14499326	-0.22865443	0.18232007	-0.13101888	-0.13043712	-0.14774619	0.20950589	-0.14456488	0.14734279	0.109841764	0.18107016	-0.110565856
-0.39045328	-0.38901135	0.3773218	-0.4104902	0.44615692	0.24996993	-0.38046455	0.42559138	0.39943922	0.37915504	-0.38039654	0.3563283	-0.36049306	-0.373343	-0.4220163	0.3845391
-0.17171988	-0.20862661	0.23012401	-0.24200934	0.24902622	0.20344947	-0.23781542	0.16598006	0.2501215	0.19978575	-0.15947667	0.16171013	-0.24906942	-0.17589056	-0.23297466	0.25908074
-0.49268275	-0.48669696	0.5041462	-0.48233375	0.4388825	0.4207061	-0.49631044	0.41964337	0.43031433	0.45664635	-0.41996738	0.404941	-0.45673275	-0.5008409	-0.4359884	0.5037346
0.37915546	0.37652585	-0.3594523	0.3530226	-0.3112554	-0.34251204	0.36512354	-0.3103854	-0.32575592	-0.32709026	0.36370078	-0.3512122	0.36240974	0.2964457	0.29287413	-0.30852854
0.12767419	0.1642249	-0.16586627	0.13561681	-0.11381326	-0.18635796	0.1585556	-0.15853983	-0.13309634	-0.09793269	0.1513899	-0.1275222	0.13678603	0.1895976	0.12807344	-0.16221206
0.16785985	0.19423002	-0.20695333	0.18827266	-0.1484421	-0.1438163	0.19264457	-0.2187957	-0.14260027	-0.15468772	0.18583526	-0.2208078	0.22394405	0.14739467	0.19782116	-0.16446692
0.22781703	0.27645215	-0.3073509	0.29146117	-0.28849643	-0.2877196	0.32435188	-0.26820904	-0.25043705	-0.32073322	0.31516057	-0.2508274	0.27841017	0.28474048	0.2348357	-0.2452747
0.13026313	0.11789447	-0.1596748	0.105927885	-0.13193506	-0.099659994	0.15417239	-0.15633221	-0.1676033	-0.10738169	0.12820514	-0.10683704	0.13968995	0.1622333	0.1796469	-0.15428254
-0.2335871	-0.14184496	0.18478319	-0.21076632	0.20231001	0.1582697	-0.14117596	0.14469983	0.18463899	0.19701333	-0.2272681	0.18434414	-0.19849002	-0.17740415	-0.22789258	0.15169555
-0.29199842	-0.36070466	0.33187816	-0.35388324	0.3495998	0.26700035	-0.3477784	0.2861496	0.35556	0.347073	-0.32648736	0.37477636	-0.36841968	-0.2929373	-0.31048304	0.36793372
-0.09425318	-0.051999416	0.0041346834	-0.047365684	0.0581589	-0.034140505	-0.10905867	0.05619429	0.07553904	0.019624384	-0.07298873	0.07473834	-0.080679476	-0.091258384	-0.09095749	0.097768605
-0.3727649	-0.4129548	0.39982018	-0.34943894	0.33216548	0.22065632	-0.40117973	0.3509976	0.36230418	0.4033781	-0.39370346	0.4084246	-0.37683022	-0.4311774	-0.36226818	0.39815882
-0.24806939	-0.2582896	0.25882307	-0.251402	0.27093345	0.22971213	-0.2260382	0.24935868	0.21896932	0.26017204	-0.20605166	0.24429686	-0.19761014	-0.23785917	-0.26359826	0.2843771
0.016215514	-0.036110196	-0.0076607736	-0.080501124	0.07614425	-0.0055817333	-0.07318148	-0.005426767	0.026200565	0.07449186	-0.04782015	0.052353423	0.014273818	-0.07925507	-0.077946395	0.049284637
-0.5305847	-0.5506427	0.46319705	-0.5407369	0.4801512	0.36746746	-0.4454936	0.5394846	0.5112569	0.50921124	-0.4896639	0.48000452	-0.49424267	-0.49012408	-0.47840187	0.45631734
0.47844532	0.44622865	-0.45337388	0.40682167	-0.457795	-0.46295014	0.40589988	-0.40021902	-0.40577772	-0.48896748	0.48467872	-0.4734773	0.49703714	0.48538637	0.40204632	-0.47258428
-0.46357778	-0.44957405	0.43789345	-0.41549286	0.4450464	0.36534506	-0.47506228	0.45019847	0.4436544	0.4828886	-0.44474664	0.4152365	-0.39582565	-0.397558	-0.45796221	0.40694696
-0.40669858	-0.46786943	0.4755948	-0.48290858	0.44056776	0.36325392	-0.4821232	0.50694925	0.47675717	0.45304298	-0.49541098	0.437722	-0.4907953	-0.44674155	-0.44867015	0.44314983
0.25436735	0.2821239	-0.26761383	0.3042072	-0.22651224	-0.2607623	0.22692123	-0.26960728	-0.29676038	-0.21984313	0.29025927	-0.2682313	0.24123323	0.30390003	0.23102233	-0.2454256
-0.36446795	-0.36016005	0.3517219	-0.35890654	0.38361388	0.31568623	-0.36108002	0.3303037	0.3965536	0.32703692	-0.3344792	0.35676524	-0.3415644	-0.36632589	-0.37151077	0.39233673
0.36509925	0.3030733	-0.32685888	0.3399319	-0.31982654	-0.3566948	0.38320556	-0.3572177	-0.3042385	-0.3750409	0.33359292	-0.31553194	0.301207	0.3857804	0.39040887	-0.3126599
-0.00549426	-0.05934707	0.012845912	-0.07230644	0.004647019	-0.008165067	-0.06701359	0.06275106	0.024658242	0.07757794	-0.08109432	0.07184067	-0.05914043	-0.004082374	-0.03682253	0.004547527
-0.23756362	-0.28102556	0.2219935	-0.25855312	0.2898629	0.16328876	-0.2560299	0.22165859	0.23196822	0.3087603	-0.25145274	0.2844541	-0.24298584	-0.21830179	-0.28223684	0.23405758
0.08601971	0.08573615	-0.08470966	0.14709763	-0.1211273	-0.045820713	0.09081876	-0.13015105	-0.1758848	-0.08406919	0.18159145	-0.08295541	0.090721235	0.10375267	0.1661938	-0.1392584
-0.2001196	-0.24984618	0.20382239	-0.24618384	0.1824594	0.15312707	-0.24300797	0.24932486	0.26810834	0.22367646	-0.20875226	0.21832402	-0.17851827	-0.23194546	-0.21074258	0.252587
-0.4236337	-0.45287088	0.43110037	-0.40197545	0.43877324	0.3293321	-0.4332426	0.46102512	0.4158274	0.44601893	-0.3604329	0.4067831	-0.3968353	-0.41018152	-0.3974263	0.369104
0.62579817	0.66914076	-0.64419734	0.70282143	-0.63740426	-0.6463132	0.6682798	-0.63719106	-0.69089854	-0.6517794	0.6971886	-0.6520009	0.66395617	0.68041533	0.63721627	-0.6465411
0.04130934	0.07578421	-0.06982321	0.06451529	-0.117080055	-0.07604815	0.06405437	-0.03332378	-0.022938099	-0.07400997	0.113610916	-0.10800622	0.042472906	0.08776474	0.11763004	-0.045681268
-0.6313184	-0.6576323	0.6171682	-0.64426976	0.6410832	0.5709553	-0.6611796	0.61944973	0.61277837	0.607811	-0.6274873	0.5900373	-0.6071165	-0.6900421	-0.6257957	0.6150387
0.7036939	0.7032723	-0.6814359	0.68086517	-0.71026427	-0.65367216	0.65516144	-0.68923205	-0.62806493	-0.710122	0.64398766	-0.65832335	0.66657585	0.7148033	0.70299184	-0.6854677
0.16215095	0.11401746	-0.111399464	0.15465719	-0.11805344	-0.2180132	0.12078754	-0.12365966	-0.146352	-0.11962959	0.16423047	-0.17167617	0.16128737	0.17360961	0.16570586	-0.14119115
-0.03773043	-0.04377613	0.041259613	-0.022647535	0.05071722	-0.029243026	-0.079329476	0.08035971	0.0066734096	0.051111948	-0.0016558003	0.083676085	-0.08626037	-0.07643862	-0.058367413	0.025837446
-0.15784487	-0.14458321	0.19409294	-0.1723953	0.13209048	0.12354457	-0.16682208	0.17273194	0.17346251	0.19654593	-0.1604021	0.15897354	-0.1393409	-0.13235725	-0.13088469	0.13870771
0.32914484	0.24626188	-0.32092983	0.2813203	-0.31125918	-0.26274163	0.27168882	-0.24300145	-0.32368568	-0.2915144	0.32396817	-0.25121924	0.31334263	0.24532337	0.25536647	-0.3263083
0.057353314	0.12057349	-0.09623475	0.08869579	-0.0920979	-0.12134289	0.081366986	-0.03228332	-0.13374099	-0.10258925	0.11113645	-0.0572631	0.08647081	0.08846313	0.12301212	-0.0977142
-0.059415508	-0.1542224	0.07406862	-0.13744041	0.09376648	0.06553966	-0.13907072	0.09074192	0.14074609	0.11735529	-0.1540444	0.09702847	-0.13541557	-0.11720102	-0.09837054	0.13298959
0.17672494	0.18238956	-0.20947063	0.1734294	-0.18974249	-0.2153999	0.23543122	-0.24225128	-0.16401818	-0.22838882	0.16296025	-0.15218419	0.17082682	0.21131994	0.21798804	-0.21174416
0.110699534	0.12439	-0.10028954	0.093965225	-0.13721518	-0.10374313	0.1078925	-0.04571769	-0.11038364	-0.0522502	0.067490116	-0.13328847	0.11156539	0.06329503	0.07771918	-0.10809332
0.09635925	0.15657991	-0.1775815	0.1736092	-0.14056188	-0.100393794	0.1204769	-0.17940821	-0.1406587	-0.17420627	0.14170669	-0.16470295	0.1406876	0.130791	0.13605818	-0.13538912
-0.36022532	-0.3752939	0.32225728	-0.35278895	0.33967125	0.35295263	-0.29708907	0.32572123	0.31622323	0.367092	-0.34668127	0.2840886	-0.34631687	-0.33224973	-0.31722605	0.34033963
0.36695904	0.3767487	-0.34373868	0.32793072	-0.3126057	-0.35557672	0.30742633	-0.29520118	-0.33337	-0.32702383	0.30078188	-0.30580223	0.27931115	0.28133187	0.35279462	-0.36694703
-0.10589181	-0.12924927	0.1627277	-0.1486605	0.14940591	0.08943496	-0.15051614	0.1653398	0.11692252	0.121223494	-0.15888132	0.14366464	-0.13277039	-0.17330386	-0.11141855	0.10233525
-0.15073144	-0.1699314	0.18266682	-0.15923876	0.15267257	0.12545922	-0.17898956	0.14439629	0.153957	0.1159187	-0.10819039	0.15041402	-0.11785416	-0.18609844	-0.11699274	0.15024461
-0.14915413	-0.14503609	0.116227	-0.13986869	0.14027534	0.12332798	-0.18765038	0.1833315	0.13598993	0.19977944	-0.16101074	0.16235429	-0.12776573	-0.19192795	-0.13657127	0.1316729
-0.11387609	-0.084777445	0.14562319	-0.17388776	0.17002124	0.065054744	-0.10233973	0.18094786	0.15231827	0.12269299	-0.09356472	0.120631956	-0.11955442	-0.16695066	-0.09730081	0.12758726
-0.030630104	-0.018694611	0.05659221	-0.08067353	0.037859794	-0.02438324	-0.06001804	0.07099812	0.07973038	0.034293324	-0.042068914	0.022433769	-0.029138662	-0.041947994	-0.013180889	-0.0049238773
0.16773663	0.1316123	-0.18379673	0.16216166	-0.14672652	-0.19198927	0.10955397	-0.09125854	-0.097027905	-0.09274907	0.17845577	-0.09790602	0.17808813	0.13510633	0.17138597	-0.148333
-0.48990187	-0.45782712	0.4980364	-0.4870431	0.5042927	0.32821813	-0.45553988	0.481243	0.47463056	0.46715513	-0.482282	0.4416882	-0.4396598	-0.4924544	-0.46432075	0.43094695
0.207543	0.24378929	-0.20297143	0.2233837	-0.20889528	-0.27758542	0.25432482	-0.19588345	-0.21887687	-0.2315736	0.27636638	-0.24412672	0.25559387	0.19137736	0.20945825	-0.2472194
-0.4057096	-0.37664747	0.39171347	-0.36365086	0.3565715	0.46983346	-0.44197628	0.3628232	0.3859064	0.33945942	-0.34047076	0.3714246	-0.32781538	-0.3652178	-0.33325472	0.36135396
-0.4087041	-0.41648936	0.38763455	-0.4075549	0.45953843	0.38485608	-0.3988499	0.3859306	0.38541204	0.45024633	-0.42863107	0.42736298	-0.37505844	-0.410814	-0.37005547	0.35891894
0.20310594	0.20639485	-0.28325257	0.28394637	-0.27626684	-0.27942193	0.21883482	-0.24053092	-0.24131496	-0.2578832	0.2637075	-0.27089298	0.27889797	0.2470041	0.228749	-0.22655979
0.07741748	0.04016582	-0.036102287	0.11320565	-0.11929804	-0.09392077	0.034718648	-0.11788119	-0.06825234	-0.027743507	0.11830257	-0.09974516	0.1203387	0.035871584	0.06559163	-0.10509682
-0.6171175	-0.64367783	0.6507279	-0.6798387	0.6773465	0.5164828	-0.6509948	0.6557052	0.6420649	0.59854007	-0.65311515	0.6011107	-0.6852289	-0.6172574	-0.63301176	0.616429
-0.05377131	0.014113779	-0.029630642	0.014693508	0.05781428	-0.06966066	-0.050378926	0.024254559	0.03618113	0.013813661	-0.025437329	0.051936515	-0.00057734083	0.0088287	0.017192125	0.057376113
0.19467124	0.22675137	-0.15377644	0.16681804	-0.2081616	-0.19109723	0.19102615	-0.24599978	-0.23696902	-0.2215554	0.15110315	-0.24117324	0.1554235	0.21190307	0.25228572	-0.16480367
0.049410116	0.03660408	-0.031739235	0.036000624	-0.07560992	-0.034214474	0.09549743	-0.05100018	-0.036976755	-0.07663936	0.004121255	-0.0038472123	0.08759678	0.03245409	-0.0005277988	-0.0049819783
0.09898432	0.12406186	-0.12788785	0.13855575	-0.16058256	-0.23523806	0.18648684	-0.15859514	-0.09314906	-0.13113707	0.16498414	-0.097683124	0.109329745	0.13916308	0.19077525	-0.15763666
-0.14488891	-0.16036984	0.22422212	-0.17744571	0.13323171	0.1511882	-0.1407999	0.22525097	0.2094533	0.13626963	-0.22723836	0.14334626	-0.15460488	-0.21568306	-0.2036275	0.12863621
-0.58302355	-0.5825117	0.59175664	-0.60714316	0.5559708	0.47455812	-0.57277286	0.5377261	0.6007282	0.5701032	-0.60172176	0.5590972	-0.5961582	-0.5959304	-0.5787573	0.58996904
-0.18522485	-0.1822056	0.14691265	-0.1583408	0.15680587	0.1686614	-0.13457017	0.14726359	0.099588834	0.17631291	-0.16824655	0.14841175	-0.17087154	-0.13003722	-0.15673764	0.15113467
-0.19614442	-0.15390785	0.20329316	-0.19327681	0.21396822	0.12418918	-0.2321955	0.22052313	0.1498272	0.20118907	-0.16555876	0.15147376	-0.19125617	-0.17710978	-0.1714008	0.21434239
-0.23371708	-0.28162646	0.23902138	-0.21453941	0.25222787	0.1793686	-0.25262347	0.28734288	0.29929313	0.3005963	-0.30470595	0.27700996	-0.25424343	-0.22160739	-0.25829723	0.2876032
0.08336895	0.118618906	-0.109678276	0.08639301	-0.15944256	-0.21555774	0.16803588	-0.09840558	-0.13459879	-0.10002145	0.14016403	-0.11442054	0.14222278	0.12776767	0.09454403	-0.1114571
0.21301971	0.18431021	-0.17930299	0.16079645	-0.20857896	-0.23293144	0.1598304	-0.2351262	-0.19346137	-0.22061661	0.22189488	-0.16019055	0.20568849	0.1797752	0.21402045	-0.1851587
0.18753552	0.22862387	-0.14785784	0.17136163	-0.1876535	-0.16094968	0.13775882	-0.18812798	-0.15811521	-0.14794666	0.20203866	-0.2061804	0.1451385	0.206024	0.1489927	-0.2063328
0.0347261	0.005338791	-0.017644871	-0.01713163	-0.0087805055	-0.002455976	0.04960832	0.04092495	-0.02108884	-0.036944814	-0.008543027	0.00048746594	-0.03659613	0.030793922	0.03203327	0.024271704
-0.5510187	-0.5458554	0.53212726	-0.5651626	0.54285854	0.45772967	-0.54661816	0.48918542	0.54941344	0.55479693	-0.5680102	0.52353925	-0.5543899	-0.510918	-0.48120055	0.48884085
-0.121042594	-0.067960486	0.08138332	-0.12002832	0.12933582	0.05555917	-0.073394425	0.0920032	0.13769868	0.09547093	-0.057969306	0.123405516	-0.10644829	-0.05792148	-0.07907891	0.04978998
0.12897459	0.08046291	-0.07043534	0.0448283	-0.051281553	-0.13517344	0.119577006	-0.057642885	-0.108500965	-0.095479846	0.1193903	-0.13094692	0.03072409	0.10954547	0.077120826	-0.066683196
0.43773752	0.43382144	-0.48648992	0.43829888	-0.46782267	-0.39525586	0.51031154	-0.51488394	-0.46512702	-0.44645154	0.48434976	-0.49720362	0.48263836	0.532357	0.51432544	-0.5143177
-0.111637965	-0.13205661	0.1459826	-0.19905414	0.16170134	0.08608751	-0.17839244	0.2039548	0.16537237	0.10835259	-0.16130055	0.18665926	-0.1685009	-0.19539374	-0.17310293	0.16407412
-0.035559658	0.043086696	0.02788255	-0.03892346	0.0025180748	-0.062978715	0.00014505327	0.0026945635	0.033579193	0.042963773	-0.041248858	0.0048561227	0.021081371	0.036005784	0.026948484	-0.017999077
-0.0662576	-0.023717377	0.03812963	-0.108995155	0.0515283	-0.031181572	-0.09290079	0.053601306	0.11131722	0.12245692	-0.023847174	0.06967987	-0.104352355	-0.0975108	-0.03683654	0.120665945
-0.05130959	-0.032791812	0.061239213	-0.09503738	0.050580654	0.058650896	-0.031222614	0.1188503	0.06485768	0.0647581	-0.068212315	0.090535104	-0.12647723	-0.035212062	-0.11678983	0.048386596
-0.14676182	-0.15604317	0.18498525	-0.16193922	0.1472493	0.15498267	-0.13513435	0.1579893	0.14507234	0.19805056	-0.117764115	0.13082898	-0.18667749	-0.17461027	-0.15101103	0.19147295
0.0054800147	0.081098646	-0.088011734	0.049646456	0.0019110627	-0.1039693	0.08161176	-0.07179466	-0.0010001599	-0.05967054	0.06736093	-0.079789735	0.0050184624	0.079161294	0.07479363	0.0076510473
0.11057202	0.14373617	-0.15261444	0.091455534	-0.10789634	-0.096523754	0.14693114	-0.1713887	-0.094988555	-0.13398078	0.15775296	-0.08658916	0.09183422	0.08012578	0.17825931	-0.1508744
0.8529046	0.87418395	-0.94505686	0.86069393	-0.8758261	-0.82084864	0.9067883	-0.8518842	-0.9228178	-0.879729	0.89676696	-0.85955405	0.89626443	0.87066597	0.9115934	-0.8725736
0.24571295	0.2293983	-0.20867306	0.23645748	-0.22605817	-0.2220267	0.15979137	-0.19722044	-0.214844	-0.15141228	0.20800157	-0.20787737	0.2210035	0.15306601	0.17791757	-0.16690388
-0.08778991	-0.03577816	0.097405516	-0.06993137	0.062657826	0.018970443	-0.09235215	0.12812123	0.11378088	0.0868378	-0.107224785	0.0959649	-0.101921976	-0.060837083	-0.0448513	0.062732525
0.561258	0.4974703	-0.54269147	0.5615012	-0.54898477	-0.436462	0.4646677	-0.52712786	-0.46874076	-0.5109449	0.5500241	-0.4958581	0.5345193	0.5281796	0.51991594	-0.49324697
0.30220604	0.3047713	-0.30357885	0.29390478	-0.3076087	-0.37257266	0.29465395	-0.34471413	-0.27121004	-0.31830144	0.35534143	-0.36197996	0.279984	0.32605276	0.32787204	-0.28154022
-0.49372602	-0.4414243	0.40876365	-0.44306993	0.46720472	0.3747724	-0.4115412	0.49335688	0.43886393	0.46435392	-0.49833202	0.43288636	-0.4271918	-0.48769748	-0.39699614	0.4679939
0.18881927	0.1699282	-0.15118189	0.123597175	-0.11007372	-0.13387804	0.12854029	-0.1342444	-0.17888281	-0.14306624	0.17796813	-0.1556063	0.13632345	0.17754105	0.11570139	-0.12423794
-0.10953303	-0.13755311	0.10021438	-0.09379697	0.11646772	0.044828877	-0.13077857	0.1255991	0.123628326	0.1365421	-0.18323763	0.15723664	-0.10470224	-0.110889606	-0.1626925	0.17617585
-0.2912896	-0.30210447	0.32417354	-0.3030793	0.3040682	0.27423683	-0.33474752	0.32043278	0.30818003	0.33397508	-0.31261495	0.25143397	-0.28839993	-0.2920782	-0.34175637	0.26855847
-0.34895295	-0.27731013	0.26045176	-0.3048844	0.32463044	0.17472008	-0.314568	0.27913225	0.2822247	0.3015791	-0.28794307	0.27092564	-0.33529255	-0.3066718	-0.3175954	0.2677249
-0.0046192855	-0.010810589	-0.033883248	-0.019406592	-0.03408087	-0.050114445	0.0448611	-0.005920433	0.026924673	0.011270655	0.036524344	0.0054565924	0.04309989	0.0025366184	0.033398923	-0.024309414
-0.4785975	-0.49225342	0.49999917	-0.51610446	0.50875217	0.43588546	-0.48150045	0.46064624	0.48452806	0.5212251	-0.52945197	0.50089085	-0.49748266	-0.530349	-0.4679298	0.5109981
0.37700132	0.39069092	-0.42237282	0.4055103	-0.3647095	-0.33347088	0.42421398	-0.34740016	-0.36052334	-0.37749404	0.34233627	-0.33757097	0.35088712	0.36266178	0.4154797	-0.40385067
-0.42066088	-0.36901224	0.434841	-0.43918836	0.43018413	0.3357941	-0.3255127	0.41362846	0.40252024	0.39138725	-0.38358912	0.38220006	-0.41170922	-0.4181595	-0.4212602	0.3940319
-0.17486593	-0.2204363	0.18335529	-0.15405284	0.15449204	0.07836063	-0.18202487	0.16307156	0.1838764	0.18297543	-0.15004694	0.20489162	-0.14565167	-0.15020686	-0.19024418	0.14181325
-0.1126499	-0.15019114	0.20486405	-0.12226051	0.17630894	0.15888736	-0.15085858	0.17743595	0.14544164	0.19688122	-0.13148372	0.11381892	-0.1904356	-0.15202846	-0.19665824	0.119799875
-0.17259125	-0.16798607	0.16860236	-0.19478026	0.15192708	0.108302236	-0.12098498	0.109809704	0.1659733	0.16422921	-0.11993509	0.15870805	-0.16902809	-0.17310816	-0.19744475	0.13489023
-0.14754662	-0.16235879	0.10223408	-0.16365536	0.14754651	0.11998564	-0.11050439	0.16952878	0.16142142	0.18042591	-0.15372297	0.10338734	-0.1250709	-0.18665065	-0.12499414	0.10858128
-0.36082473	-0.3165058	0.3751172	-0.35666394	0.31993368	0.20388617	-0.3482062	0.34365532	0.36305425	0.3689747	-0.34930968	0.29302317	-0.29892448	-0.312564	-0.33972138	0.37197265
-0.20564926	-0.22473112	0.20837128	-0.2758526	0.22987755	0.16394554	-0.26060686	0.29207465	0.23899235	0.20343561	-0.26030824	0.20424728	-0.25654724	-0.26530945	-0.29403043	0.29309747
0.11013819	0.095627576	-0.12689205	0.08014054	-0.10799456	-0.10947337	0.09164524	-0.034292586	-0.046572328	-0.06666071	0.13381305	-0.06927675	0.09127705	0.0695241	0.08165767	-0.1040459
0.12981528	0.08162234	-0.08407722	0.06105153	-0.065613985	-0.13243993	0.12971401	-0.06487669	-0.07631708	-0.12301923	0.120191835	-0.10493939	0.110369414	0.12341726	0.11134156	-0.0844648
0.153935	0.15516046	-0.09090011	0.15586983	-0.16195643	-0.18908891	0.1294407	-0.16288286	-0.13970308	-0.17051485	0.16675451	-0.15470178	0.12826622	0.18414249	0.16255027	-0.13401975
